Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-34150-2023","2023-07-18 11:35:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","540000","39.33","39.33","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34151-2023","2023-07-18 11:36:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","594150","38.58","38.58","Studio","1","","","Motor City","2","1","","Samana Mykonos"
"102-34152-2023","2023-07-18 11:36:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2754391","138.32","138.32","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Sobha Hartland - Crest Grande"
"102-34153-2023","2023-07-18 11:37:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","582228","34.74","34.74","Studio","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34154-2023","2023-07-18 11:37:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","40.72","40.72","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD TERRACES 2"
"102-34155-2023","2023-07-18 11:38:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1898888","72.05","72.05","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34156-2023","2023-07-18 11:39:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","743860","123.75","123.75","2 B/R","","","","","1","1","","Rukan 3"
"102-34157-2023","2023-07-18 11:39:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","743860","123.75","123.75","2 B/R","","","","","0","1","","Rukan 3"
"102-34158-2023","2023-07-18 11:39:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3990709","420","420","5 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-34159-2023","2023-07-18 11:39:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1586000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-34160-2023","2023-07-18 11:40:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","645354","34.91","34.91","Studio","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34161-2023","2023-07-18 11:41:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1065449","66.06","66.06","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34162-2023","2023-07-18 11:42:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1076222","67.72","67.72","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34163-2023","2023-07-18 11:43:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","982000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-34164-2023","2023-07-18 11:43:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1633000","164.57","164.57","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 1"
"102-34165-2023","2023-07-18 11:48:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3990709","420","420","5 B/R","","","","","3","1","","Arabian Ranches lll - June"
"102-34166-2023","2023-07-18 11:48:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3990709","420.02","420.02","5 B/R","","","","","3","1","","Arabian Ranches lll - June"
"102-34167-2023","2023-07-18 11:58:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2000000","226.9","226.9","3 B/R","","","","","1","1","","REEM TOWNHOUSES"
"102-34168-2023","2023-07-18 12:04:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1831888","70.12","70.12","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34169-2023","2023-07-18 12:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1718158","135.57","135.57","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-34170-2023","2023-07-18 12:09:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3990709","419.98","419.98","5 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-34171-2023","2023-07-18 12:09:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","686400","32.04","32.04","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-34172-2023","2023-07-18 12:11:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3166888","115.63","115.63","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34173-2023","2023-07-18 12:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1250363","75.24","75.24","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-34174-2023","2023-07-18 12:14:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","962000","74.2","74.2","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-34175-2023","2023-07-18 12:16:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3218888","148.54","148.54","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34176-2023","2023-07-18 12:18:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2696800","145.88","145.88","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences CF1 & CF2"
"102-34177-2023","2023-07-18 12:19:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","725000","37.23","37.23","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-34178-2023","2023-07-18 12:22:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","760000","38.54","38.54","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-34179-2023","2023-07-18 12:23:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","900000","31.29","31.29","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-34180-2023","2023-07-18 12:26:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2178888","85.26","85.26","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34181-2023","2023-07-18 12:26:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3004333","106.62","106.62","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-34182-2023","2023-07-18 12:29:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1797888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34183-2023","2023-07-18 12:33:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1265000","113.75","113.75","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34184-2023","2023-07-18 12:37:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2150000","126.16","126.16","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-34185-2023","2023-07-18 12:49:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","63.18","63.18","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Lotus"
"102-34186-2023","2023-07-18 12:51:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4164828","173.47","173.47","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE III"
"102-34187-2023","2023-07-18 12:52:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2150000","117.98","117.98","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-34188-2023","2023-07-18 12:52:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1350000","137.76","137.76","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-34189-2023","2023-07-18 12:56:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","819222","67.27","67.27","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE VYBE"
"102-34190-2023","2023-07-18 13:01:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1750000","102.19","102.19","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Palace"
"102-34191-2023","2023-07-18 13:03:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1315000","113.75","113.75","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34192-2023","2023-07-18 13:09:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2190000","98.98","98.98","1 B/R","1","","","","2","1","","Myrtle"
"102-34193-2023","2023-07-18 13:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1355000","114.86","114.86","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34194-2023","2023-07-18 13:13:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5050000","109.9","109.9","1 B/R","1","","","","2","1","","One Za'abeel"
"102-34195-2023","2023-07-18 13:15:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","973980","78.12","78.12","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-34196-2023","2023-07-18 13:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","4273800","255.82","255.82","3 B/R","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City, District 11- Opal Gardens"
"102-34197-2023","2023-07-18 13:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3350888","154.05","154.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34198-2023","2023-07-18 13:19:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1340000","114.86","114.86","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34199-2023","2023-07-18 13:20:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2134888","95.8","95.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-34200-2023","2023-07-18 13:20:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1794888","70.1","70.1","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34201-2023","2023-07-18 13:23:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1697895","105.16","105.16","NA","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-34202-2023","2023-07-18 13:25:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1240000","75.65","75.65","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-34203-2023","2023-07-18 13:27:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1837888","72.21","72.21","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Creek Waters 2"
"102-34204-2023","2023-07-18 13:31:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","520000","37.97","37.97","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELEVATE by Prescott"
"102-34205-2023","2023-07-18 13:32:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2250000","68.54","68.54","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-34206-2023","2023-07-18 13:37:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1823888","70.3","70.3","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-34207-2023","2023-07-18 13:40:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2431888","112.7","112.7","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34208-2023","2023-07-18 13:45:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1511828","73.22","73.22","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-34209-2023","2023-07-18 13:48:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2889888","105.43","105.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-34210-2023","2023-07-18 13:52:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","99.82","99.82","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-34211-2023","2023-07-18 13:53:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","895000","83.57","83.57","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELEVATE by Prescott"
"102-34212-2023","2023-07-18 13:55:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2462888","113.04","113.04","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34213-2023","2023-07-18 13:57:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2542408","124.38","124.38","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-34214-2023","2023-07-18 14:00:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1290227.33","115.62","115.62","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-34215-2023","2023-07-18 14:01:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","721831","45.34","45.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 33"
"102-34216-2023","2023-07-18 14:03:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","964364","91.65","91.65","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Seslia Tower"
"102-34217-2023","2023-07-18 14:03:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2327462","68.51","68.51","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-34218-2023","2023-07-18 14:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","670337","73.45","73.45","1 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-34219-2023","2023-07-18 14:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","1950000","110.24","110.24","2 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-34220-2023","2023-07-18 14:22:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2346990","112.7","112.7","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34221-2023","2023-07-18 14:24:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2954274","150.39","150.39","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-34222-2023","2023-07-18 14:28:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1814888","70.12","70.12","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters 2"
"102-34223-2023","2023-07-18 14:28:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2978888","115.63","115.63","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters 2"
"102-34224-2023","2023-07-18 14:31:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3319888","69.83","69.83","1 B/R","1","","","","2","1","","SEAPOINT"
"102-34225-2023","2023-07-18 14:33:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","71.09","71.09","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-34226-2023","2023-07-18 14:34:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3944685","192.88","192.88","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-34228-2023","2023-07-18 14:40:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1147961","80.37","80.37","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Hadley Heights"
"102-34229-2023","2023-07-18 14:47:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1500000","94.3","94.3","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-34230-2023","2023-07-18 14:49:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3332888","154.05","154.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34231-2023","2023-07-18 14:52:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1786888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34232-2023","2023-07-18 14:54:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1581000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-34233-2023","2023-07-18 14:58:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1190000","67.95","67.95","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-34234-2023","2023-07-18 15:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","63.28","63.28","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Onyx"
"11-22635-2023","2023-07-17 15:19:14","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1250000","84.44","84.44","2 B/R","B-38","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-22636-2023","2023-07-17 16:15:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","44156","294.77","294.77","4 B/R","B1-39","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-22637-2023","2023-07-17 16:19:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","100131","507.53","507.53","Office","L5-171 to L5-180","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-22638-2023","2023-07-17 16:22:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","82438","418.99","418.99","Office","L2-272 to L2-280","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-22639-2023","2023-07-17 19:56:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","711711.08","86.47","86.47","1 B/R","B2-A-100","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-22640-2023","2023-07-18 01:21:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","630000","61.92","61.92","1 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-22641-2023","2023-07-18 01:21:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","45.22","45.22","Studio","G-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-22642-2023","2023-07-18 01:22:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","67.29","67.29","1 B/R","G-21","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-22643-2023","2023-07-18 01:23:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","66.98","66.98","1 B/R","G-22","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-22644-2023","2023-07-18 06:11:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","966425","112.7","112.7","2 B/R","G-69","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-22646-2023","2023-07-18 07:20:07","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3500000","283.22","283.22","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-22647-2023","2023-07-18 07:20:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1166666.67","27","27","1 B/R","P4-51","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-22648-2023","2023-07-18 07:25:54","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","246200","59.39","59.39","","","","","","2","1","",""
"11-22649-2023","2023-07-18 07:35:58","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1500000","69.9","69.9","1 B/R","L1-0104","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 5"
"11-22650-2023","2023-07-18 07:48:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","123.61","123.61","2 B/R","P3-45","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-22651-2023","2023-07-18 08:04:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","490000","83","83","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-22652-2023","2023-07-18 08:05:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","700000","78.49","78.49","1 B/R","B1-266","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","MARINA PINNACLE"
"11-22653-2023","2023-07-18 08:07:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","104.89","104.89","1 B/R","B2-101","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-22654-2023","2023-07-18 08:19:31","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4250000","518.97","518.97","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-22655-2023","2023-07-18 08:24:06","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","970000","77","77","1 B/R","B-40","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
